彰化市,建物,彰化縣彰化市崙平南路481~510號,0.0,住,,,1030417,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0870620,106.81,0,1,1,有,有,無,13000,122,,0.0,0,,RPSOMLNLMHJFFAN88CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中央路181~210號,210.0,住,,,1030330,土地2建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0761027,229.99,0,0,0,無,無,無,30000,130,,0.0,0,,RPROMLKMMHJFFAN68DC,彰化县,4,152.58,不动产租赁
田中鎮,房地(土地+建物),彰化縣田中鎮南北街110巷1~30號,62.57,住,,,1030501,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0880713,210.86,5,3,4,有,無,無,13000,62,,0.0,0,,RPPNMLQJNHJFFEN09CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市彰鹿路61~90號,99.0,住,,,1030415,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0900723,160.1,0,0,0,無,無,無,15000,94,,0.0,0,,RPWNMLMKNHJFFAN56DC,彰化县,4,152.58,不动产租赁
彰化市,土地,西門口段481~510地號,3345.0,住,,,1030306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,450000,135,,0.0,0,,RPSOMLTKNHJFFAN96DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中華西路571巷1~30號,2767.0,住,,,1030527,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830831,123.87,4,2,2,有,有,有,16000,129,,0.0,0,,RPWOMLSLNHJFFAN37DC,彰化县,4,152.58,不动产租赁
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路125巷1~30號,67.0,住,,,1030604,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830422,135.48,4,2,3,有,無,有,12000,89,,0.0,0,,RPPOMLMKOHJFFFN09CC,彰化县,4,152.58,不动产租赁
線西鄉,房地(土地+建物),彰化縣線西鄉下犁村下犁路91~120號,600.0,,特定農業區,農牧用地,1030619,土地1建物1車位0,見其他登記事項,1,農舍,農舍,鋼造,0711111,180.0,4,2,1,有,無,無,15000,,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPQNMLNLOHJFFBN98DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮光明南街31~60號,40.87,商,,,1030623,土地2建物1車位0,一層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840531,239.96,0,0,0,無,無,無,19000,79,,0.0,0,售價包含裝潢或家電。;租賃範圍不含車位，且無法區分車位面積。,RPQNMLOLOHJFFDN66DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中山路二段874巷1~30號,43.05,住,,,1030526,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860515,193.55,3,2,3,有,無,無,17000,88,,0.0,0,,RPSOMLQLOHJFFAN76CC,彰化县,4,152.58,不动产租赁
福興鄉,房地(土地+建物),彰化縣鹿港鎮彰鹿路六段121~150號,2414.0,,特定農業區,農牧用地,1030620,土地2建物2車位0,全,3,透天厝,農舍,鋼筋混凝土造,0761114,482.94,10,4,4,有,無,有,20000,41,,0.0,0,,RPTNMLRLOHJFFCN17DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮中山路二段571~600號,81.41,其他,,,1030625,土地1建物1車位0,全,1,透天厝,住商用,加強磚造,0550302,73.45,1,1,1,有,無,無,16000,218,,0.0,0,土地ㄧ筆加建物一棟,RPTNMLKMOHJFFDN56CC,彰化县,4,152.58,不动产租赁
埔心鄉,房地(土地+建物),彰化縣埔心鄉經口路77巷41弄1~30號,108.87,,特定農業區,甲種建築用地,1030705,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811223,162.0,4,2,3,有,無,有,8000,49,,0.0,0,,RPXNMLSJPHJFFHN08DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市介壽北路241~270號,42.0,住,,,1030618,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750626,155.68,6,2,3,有,無,無,20000,128,,0.0,0,,RPXNMLTJPHJFFAN37CC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路二段181~210號,112.86,工,,,1030711,土地1建物1車位0,四層,4,廠辦,見其他登記事項,鋼筋混凝土造,0800927,324.1,0,0,0,無,無,無,33000,102,,0.0,0,,RPTNMLRKPHJFFBN96CC,彰化县,4,152.58,不动产租赁
田尾鄉,土地,芳平段991~1020地號,62.4,,鄉村區,乙種建築用地,1030625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,128,,0.0,0,,RPTNMLSKPHJFFFN47CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮新生路121~150號,94.63,商,,,1030716,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800408,243.17,3,1,4,有,無,無,23000,95,,0.0,0,,RPUNMLMLPHJFFDN86CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮莒光路511~540號,203.63,住,,,1030706,土地2建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0851016,102.16,0,1,1,有,無,無,60000,587,,0.0,0,只租一樓,RPXNMLMLPHJFFDN17CC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路81巷1~30號,51.51,,鄉村區,乙種建築用地,1030724,土地1建物2車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0820517,109.97,3,2,2,有,無,無,15000,136,,0.0,0,,RPPNMLLJQHJFFBN68DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉菊中街126巷1~30號,62.48,,鄉村區,乙種建築用地,1030616,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700216,106.56,0,0,0,無,無,無,4800,45,,0.0,0,,RPRNMLOJQHJFFAN09DC,彰化县,4,152.58,不动产租赁
彰化市,土地,金馬段871~900地號,2746.96,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,44,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPVOMLPJQHJFFAN07DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮和平里雙平路1~30號,14.68,住,,,1030729,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,64.46,3,2,2,有,無,有,8500,132,,0.0,0,,RPRNMLPJQHJFFDN86DC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,龍山段1141~1170地號,106.2,住,,,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,3888,37,,0.0,0,地上有未辦保存登記之老舊建物。,RPQNMLQJQHJFFCN76DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮中山路331~360號,95.5,住,,,1030725,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020730,134.66,0,0,0,無,無,無,60000,446,,0.0,0,本租賃標的物，只承租1至2樓店面部份。,RPRNMLQJQHJFFCN86DC,彰化县,4,152.58,不动产租赁
福興鄉,土地,秀安段301~330地號,1703.0,,特定農業區,農牧用地,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,53409,31,,0.0,0,,RPSNMLQJQHJFFCN96DC,彰化县,4,152.58,不动产租赁
福興鄉,土地,中興段481~510地號,1306.0,,特定農業區,農牧用地,1030806,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,15000,11,,0.0,0,,RPXNMLRJQHJFFCN57DC,彰化县,4,152.58,不动产租赁
花壇鄉,土地,新金墩段241~270地號,1554.0,,特定農業區,農牧用地,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,64,,0.0,0,,RPRNMLRJQHJFFAN66CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市金馬路三段121~150號,8065.0,住,,,1030711,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830623,282.11,0,0,0,無,有,無,42000,149,,0.0,0,,RPROMLKLQHJFFAN98DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市線東路一段121~150號,540.0,農,,,1030720,土地1建物1車位0,見其他登記事項,1,工廠,農舍,鋼造,0830502,51.84,0,0,0,無,無,無,30000,,,0.0,0,,RPTOMLKLQHJFFAN56DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市介壽北路108巷4弄1~30號,83.0,住,,,1030825,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680427,100.2,3,2,2,有,無,無,9000,90,,0.0,0,,RPTNMLPLQHJFFAN96DC,彰化县,4,152.58,不动产租赁
芬園鄉,土地,溪頭段781~810地號,70.25,,鄉村區,乙種建築用地,1030823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,100,,0.0,0,含未保存登記建物一棟,RPROMLPLQHJFFAN86DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市三民路361~390號,69.0,商,,,1030820,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0610701,177.75,0,0,2,有,無,無,45000,253,,0.0,0,,RPPPMLRLQHJFFAN86CC,彰化县,4,152.58,不动产租赁
大村鄉,房地(土地+建物),彰化縣大村鄉櫻花路121~150號,84.43,,特定農業區,甲種建築用地,1030831,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0871021,215.82,4,2,3,有,有,有,12000,56,,0.0,0,,RPOOMLLJRHJFFDN88CC,彰化县,4,152.58,不动产租赁
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮西環路179巷1~30號,19.0,住,,,1030831,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900312,110.44,3,2,2,有,有,無,8000,72,一樓平面,0.0,0,,RPVNMLLKRHJFFHN37CC,彰化县,4,152.58,不动产租赁
和美鎮,建物,彰化縣和美鎮愛華路301~330號,115.82,住,,,1030821,土地0建物2車位0,一層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030310,197.15,0,0,0,無,無,無,60000,304,,0.0,0,,RPQNMLQKRHJFFBN76CC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮介壽路三段61~90號,86.89,住,,,1030909,土地1建物1車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020730,26.44,0,0,0,無,無,有,6400,242,,0.0,0,此申報租賃物，為本建物內3樓之其中一間套房、面積約為:26.44平方公尺(約8坪左右)。,RPRNMLTKRHJFFCN37DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮中山路331~360號,95.5,住,,,1030901,土地1建物1車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020730,22.58,0,0,0,無,無,有,5500,244,,0.0,0,,RPTNMLTKRHJFFCN57DC,彰化县,4,152.58,不动产租赁
埔心鄉,房地(土地+建物),彰化縣埔心鄉大興街1~30號,147.97,其他,,,1030827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940701,226.71,4,2,3,有,無,無,12000,53,,0.0,0,,RPQNMLKLRHJFFHN96DC,彰化县,4,152.58,不动产租赁
埔心鄉,房地(土地+建物),彰化縣溪湖鎮大興街1~30號,147.97,其他,,,1030827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940701,226.71,4,2,3,有,無,無,12000,53,,0.0,0,,RPRNMLKLRHJFFHN07DC,彰化县,4,152.58,不动产租赁
埔心鄉,房地(土地+建物),彰化縣埔心鄉大興街1~30號,147.97,其他,,,1030827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940701,226.71,4,2,3,有,無,無,12000,53,,0.0,0,,RPSNMLKLRHJFFHN17DC,彰化县,4,152.58,不动产租赁
埔心鄉,房地(土地+建物),彰化縣埔心鄉中興路121~150號,149.26,其他,,,1030912,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940915,211.54,2,3,3,有,無,無,19000,90,,0.0,0,,RPTNMLKLRHJFFHN27DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮成功東路27巷1~30號,49.8,其他,,,1030922,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950714,181.37,3,3,4,有,無,無,12000,66,,0.0,0,,RPUNMLMLRHJFFDN17DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮道周路511~540號,332.62,住,,,1030924,土地2建物2車位0,一層,1,店面(店鋪),住家用,鋼筋混凝土造,0930427,201.44,0,0,0,無,無,無,43000,213,,0.0,0,,RPPNMLPLRHJFFBN66CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮三民路1~30號,71.77,,,,1030927,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000103,40.28,4,2,4,有,無,有,5000,124,,0.0,0,,RPQNMLKMRHJFFCN56DC,彰化县,4,152.58,不动产租赁
員林市,建物,彰化縣員林鎮中山路一段781~810號,58.0,商,,,1030925,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020528,164.23,0,0,0,無,無,無,56818,346,,0.0,0,,RPTNMLLJIIJFFDN58DC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市平和14街1~30號,92.0,其他,,,1031001,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0790103,224.6,5,2,4,有,無,無,16000,71,,0.0,0,,RPPOMLMJIIJFFAN97CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市三福街91~120號,60.0,住,,,1031005,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680625,79.76,3,2,1,有,無,有,8000,100,,0.0,0,,RPPNMLQJIIJFFAN38DC,彰化县,4,152.58,不动产租赁
彰化市,土地,南郭段南郭小段601~630地號,105.0,商,,,1031006,土地2建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,8000,76,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPROMLRJIIJFFAN78DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮三和里成功東路27巷1~30號,49.8,其他,,,1031004,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950714,181.37,3,3,4,有,無,有,15000,83,,0.0,0,,RPPNMLRKIIJFFDN88DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮員大路二段1~30號,1815.0,,特定農業區,丁種建築用地,1030929,土地2建物1車位0,見其他登記事項,1,工廠,工業用,鋼筋混凝土加強磚造,0630820,1047.77,0,0,0,無,無,無,53000,,,0.0,0,,RPROMLLLIIJFFDN68DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中央路181~210號,239.0,住,,,1031002,土地2建物1車位0,全,1,透天厝,見其他登記事項,鋼筋混凝土造,0760223,142.1,0,0,0,無,無,無,90000,633,,0.0,0,,RPVNMLLLIIJFFAN58CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市金馬路三段646巷31~60號,0.0,住,,,1031010,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,132.2,3,2,2,有,有,有,9000,68,,0.0,0,,RPTNMLMLIIJFFAN48CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市茄苳路一段222巷64弄1~30號,0.0,住,,,1031015,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890809,120.4,3,2,2,有,有,無,11000,91,,0.0,0,,RPWNMLMLIIJFFAN78CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮三民路1~30號,71.77,,,,1030927,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000103,47.74,4,2,4,有,無,有,25000,524,,0.0,0,,RPQNMLMLIIJFFCN48DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物)+車位,彰化縣員林鎮大同路一段31~60號,76.64,住,,,1031023,土地1建物1車位1,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0991013,224.24,6,2,8,有,無,無,24000,107,其他,0.0,0,租金已含車位,RPUNMLRLIIJFFDN76CC,彰化县,4,152.58,不动产租赁
福興鄉,房地(土地+建物),彰化縣鹿港鎮福寶村新生路31~60號,1636.36,,一般農業區,甲種建築用地,1031018,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0790221,108.42,1,0,3,有,無,無,55000,,,0.0,0,,RPRNMLSLIIJFFCN56DC,彰化县,4,152.58,不动产租赁
福興鄉,房地(土地+建物),彰化縣鹿港鎮福寶村新生路31~60號,1636.36,,一般農業區,甲種建築用地,1031018,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0790221,108.42,1,0,3,有,無,無,55000,,,0.0,0,,RPSNMLSLIIJFFCN66DC,彰化县,4,152.58,不动产租赁
員林市,土地,三多段91~120地號,75.94,工,,,1031029,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,14000,184,,0.0,0,有民情風俗因素之交易。;未登記建物。,RPOOMLKMIIJFFDN28CC,彰化县,4,152.58,不动产租赁
員林市,土地,三多段91~120地號,75.94,工,,,1031029,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,14000,184,,0.0,0,有民情風俗因素之交易。;未登記建物。,RPQOMLKMIIJFFDN48CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市彰新路一段91~120號,152.71,住,,,1031006,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000729,315.45,3,4,5,有,無,無,58000,184,,0.0,0,,RPOOMLLMIIJFFAN08CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮中正路361~390號,66.0,其他,,,1040116,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660620,66.0,1,0,0,無,無,無,36300,550,,0.0,0,,RPRNMLNKKHKFFCN68CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市和平路100巷1~30號,19.76,商,,,1040214,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0701208,41.0,1,1,1,有,有,有,8000,195,,0.0,0,,RPUNMLQKKHKFFAN56DC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮中正路151~180號,117.56,住,,,1040203,土地0建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0781208,117.56,0,0,0,無,無,無,13000,111,,0.0,0,,RPRNMLPJLHKFFCN88CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮中正路391~420號,104.98,住,,,1040106,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860815,104.98,0,0,0,無,無,無,38000,362,,0.0,0,,RPSNMLPJLHKFFCN98CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮彰化縣鹿港鎮永安里中正路151~180號,56.77,住,,,1040310,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680920,56.77,0,0,0,無,無,無,18000,317,,0.0,0,,RPPNMLLKLHKFFCN38CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市民生南路31~60號,79.0,住,,,1040227,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0660401,210.56,3,1,3,有,無,無,26000,123,,0.0,0,,RPPOMLRKLHKFFAN88CC,彰化县,4,152.58,不动产租赁
線西鄉,房地(土地+建物),彰化縣線西鄉塭仔村塭仔路1~30號,1685.0,,特定農業區,丁種建築用地,1040206,土地1建物1車位0,一層,1,倉庫,工業用,鋼筋混凝土加強磚造,0670414,1600.0,0,0,0,無,無,無,76000,,,0.0,0,承租部份土地建物面積約510坪,RPQNMLPLLHKFFBN98DC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮民族路151~180號,54.0,商,,,1040322,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1011220,54.0,0,0,0,無,無,無,40000,741,,0.0,0,,RPWNMLPLLHKFFCN96CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中華西路601巷145弄1~30號,77.0,住,,,1040331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811006,162.28,4,2,3,有,無,無,12000,74,,0.0,0,,RPWNMLLMLHKFFAN56DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物)+車位,彰化縣彰化市平和一街61~90號,7.0,住,,,1040310,土地1建物1車位1,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810317,62.93,1,1,1,有,無,有,9000,143,坡道平面,0.0,0,,RPXNMLLMLHKFFAN66DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市民族路241~270號,149.0,商,,,1040314,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0561226,202.68,0,0,0,無,無,無,45000,222,,0.0,0,,RPXNMLLJMHKFFAN09DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮中山路一段781~810號,69.0,商,,,1040327,土地1建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土造,0800104,77.29,0,1,1,有,無,無,58000,750,,0.0,0,,RPTNMLLJMHKFFDN88CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮南平街1~30號,90.33,住,,,1040406,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0970109,205.85,9,2,4,有,無,無,35000,170,,0.0,0,,RPQOMLRJMHKFFDN76DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮臨海路三段61~90號,99.0,,一般農業區,養殖用地,1040309,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0870608,225.32,6,2,3,有,無,無,14000,62,,0.0,0,,RPRNMLSJMHKFFCN76DC,彰化县,4,152.58,不动产租赁
秀水鄉,土地,下崙段601~630地號,989.0,,特定農業區,農牧用地,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,25,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPSNMLTJMHKFFAN66CC,彰化县,4,152.58,不动产租赁
彰化市,土地,彰興段181~210地號,1589.0,,特定農業區,農牧用地,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,31,,0.0,0,,RPQOMLOKMHKFFAN78CC,彰化县,4,152.58,不动产租赁
,房地(土地+建物),彰化縣員林鎮靜修路31~60號,0.0,,,,1031024,土地2建物1車位0,,,店面(店鋪),,,,0.0,3,2,1,有,無,無,130000,0,,0.0,0,,RPRNMLKKJIJFFDN38CC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮介壽路三段61~90號,86.89,住,,,1031101,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020730,26.44,3,1,3,有,無,有,6400,242,,0.0,0,本租賃物僅為該建物2樓部份之套房乙間，面積約為8坪左右。,RPSNMLLKJIJFFCN58DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮介壽路三段61~90號,86.89,住,,,1031101,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020730,28.0,3,1,3,有,無,有,7000,250,,0.0,0,本租賃物僅為該建物3樓部份之套房乙間，面積約為8.5坪左右。,RPTNMLLKJIJFFCN68DC,彰化县,4,152.58,不动产租赁
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路二段481~510號,1369.98,,鄉村區,乙種建築用地,1031112,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0931011,605.63,10,5,6,有,無,有,25000,41,,0.0,0,,RPQNMLOLJIJFFFN09DC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市大埔路682巷1~30號,34.47,住,,,1031201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740810,92.93,3,2,1,有,有,有,8000,86,,0.0,0,,RPTNMLNJKIJFFAN68DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段301~330號,83.84,住,,,1030923,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740409,162.28,4,2,3,有,無,無,15000,92,,0.0,0,,RPXNMLSJKIJFFAN96DC,彰化县,4,152.58,不动产租赁
二林鎮,建物,彰化縣二林鎮二溪路一段31~60號,130.41,商,,,1031206,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0731217,48.72,8,3,7,有,無,無,12000,246,,0.0,0,,RPPNMLSJKIJFFGN76DC,彰化县,4,152.58,不动产租赁
和美鎮,土地,和北段631~660地號,151.0,其他,,,1031127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,99,,0.0,0,,RPQNMLTJKIJFFBN09DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮大同路一段285巷91~120號,97.98,住,,,1031206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920509,209.06,4,3,5,有,無,無,30000,143,,0.0,0,,RPUNMLKKKIJFFDN78CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市中山路二段612巷1~30號,0.0,住,,,1031127,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690918,41.510000000000005,1,0,1,有,有,有,6500,157,,0.0,0,,RPPOMLKKKIJFFAN08CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市中山路二段612巷1~30號,0.0,住,,,1031201,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690918,41.510000000000005,1,0,1,有,有,有,6500,157,,0.0,0,,RPWOMLKKKIJFFAN78CC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段421~450號,72.17,住,,,1030930,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771221,223.99,0,0,0,無,無,無,20000,89,,0.0,0,,RPWNMLTLKIJFFAN17DC,彰化县,4,152.58,不动产租赁
伸港鄉,房地(土地+建物),彰化縣伸港鄉工西一路1~30號,4502.07,,工業區,丁種建築用地,1031223,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,0800618,3498.02,1,1,3,有,無,無,280000,,,0.0,0,租整棟廠房,RPVNMLTLKIJFFBN17DC,彰化县,4,152.58,不动产租赁
