北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030516,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.49,4,2,3,有,無,21600000,99795,坡道平面,75.1,2600000,,RPXQMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030526,土地1建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.35,4,2,3,有,無,21530000,100552,坡道平面,75.1,2400000,,RPORMLRKKIJFFAD97DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.24,住,,,1030614,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.78,3,2,2,有,無,16750000,87443,坡道平面,31.95,1200000,,RPPRMLRKKIJFFAD08DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.24,住,,,1030618,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.59,4,2,3,有,無,22600000,102504,坡道平面,69.5,2500000,,RPQRMLRKKIJFFAD18DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.58,住,,,1030826,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.78,3,2,2,有,無,17760000,94989,坡道平面,37.55,1400000,,RPRRMLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030606,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.18,4,2,3,有,無,22840000,106481,坡道平面,75.1,2600000,,RPSRMLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030526,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.59,4,2,3,有,無,22310000,103470,坡道平面,75.1,2600000,,RPTRMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.58,住,,,1030525,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.78,3,2,2,有,無,17220000,92435,坡道平面,37.55,1300000,,RPURMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030604,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.18,4,2,3,有,無,22720000,106902,坡道平面,75.1,2400000,,RPVRMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030528,土地1建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.59,4,2,3,有,無,22780000,105937,坡道平面,75.1,2600000,,RPWRMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.57,住,,,1030601,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.18,4,2,3,有,無,23400000,109428,坡道平面,75.1,2600000,,RPXRMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030619,土地1建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,17800000,94385,坡道平面,69.5,2100000,,RPOSMLRKKIJFFAD08DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030625,土地1建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,18400000,90702,坡道平面,69.5,2100000,,RPPSMLRKKIJFFAD18DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030609,土地1建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,19130000,97009,坡道平面,75.1,2200000,,RPQSMLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030609,土地1建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,17720000,95931,坡道平面,75.1,2300000,,RPRSMLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030625,土地1建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,19350000,94875,坡道平面,69.5,2300000,,RPSSMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030528,土地1建物1車位2,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,18590000,91550,坡道平面,69.5,2100000,,RPTSMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030603,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,19590000,97582,坡道平面,75.1,2600000,,RPUSMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.41,住,,,1030601,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,16400000,77160,坡道平面,37.55,1100000,,RPVSMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030612,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,19560000,98327,坡道平面,75.1,2400000,,RPWSMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030531,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,19200000,94025,坡道平面,69.47,2300000,,RPXSMLRKKIJFFAD98DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030602,土地1建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,18170000,98109,坡道平面,75.1,2400000,,RPOTMLRKKIJFFAD18DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030604,土地1建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,19380000,94810,坡道平面,69.47,2300000,,RPPTMLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030531,土地1建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,19710000,95749,坡道平面,69.47,2500000,,RPQTMLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.08,住,,,1030608,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,16920000,78081,坡道平面,31.95,1000000,,RPRTMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030531,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,19980000,99587,坡道平面,75.1,2600000,,RPSTMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030605,土地1建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,20460000,104876,坡道平面,75.1,2200000,,RPTTMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,32.41,住,,,1030614,土地1建物1車位3,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,20120000,133290,坡道平面,112.65,3700000,,RPUTMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.41,住,,,1030528,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,20360000,100266,坡道平面,69.5,2300000,,RPVTMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.74,住,,,1030609,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.21,4,2,3,有,無,20210000,102292,坡道平面,75.1,2400000,,RPWTMLRKKIJFFAD98DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030624,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,18860000,99555,坡道平面,69.5,2300000,,RPXTMLRKKIJFFAD09DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.24,住,,,1030605,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.62,4,2,3,有,無,19290000,84830,坡道平面,37.55,1300000,,RPOUMLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.49,住,,,1030620,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.59,4,2,3,有,無,21380000,104836,坡道平面,69.5,2500000,,RPPUMLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.82,住,,,1030528,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.99,4,2,3,有,無,21100000,106924,坡道平面,75.1,2400000,,RPQUMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.41,住,,,1030613,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,17690000,83161,坡道平面,37.55,1200000,,RPRUMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.82,住,,,1030609,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.59,4,2,3,有,無,21480000,108201,坡道平面,75.1,2600000,,RPSUMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.41,住,,,1030613,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,17550000,82455,坡道平面,37.55,1200000,,RPTUMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.49,住,,,1030524,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.99,4,2,3,有,無,21260000,103939,坡道平面,69.5,2500000,,RPUUMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.82,住,,,1030604,土地1建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.59,4,2,3,有,無,22320000,113015,坡道平面,75.1,2600000,,RPVUMLRKKIJFFAD98DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030613,土地1建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19300000,102200,坡道平面,69.5,2300000,,RPWUMLRKKIJFFAD09DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,31.82,住,,,1030605,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.99,4,2,3,有,無,22570000,114186,坡道平面,75.1,2600000,,RPXUMLRKKIJFFAD56DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030528,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19180000,104392,坡道平面,75.1,2400000,,RPOVMLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.24,住,,,1030620,土地1建物1車位2,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.33,3,2,2,有,無,15610000,98736,坡道平面,69.5,2100000,,RPPVMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.24,住,,,1030530,土地1建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,18970000,96371,坡道平面,63.9,2400000,,RPQVMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.58,住,,,1030605,土地1建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,15570000,101349,坡道平面,75.1,2200000,,RPRVMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030603,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,14530000,79247,坡道平面,37.55,1100000,,RPSVMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030606,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,14600000,79660,坡道平面,37.55,1100000,,RPTVMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030608,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19210000,100457,坡道平面,69.5,2500000,,RPUVMLRKKIJFFAD98DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030611,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,15160000,82965,坡道平面,37.55,1100000,,RPVVMLRKKIJFFAD09DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030609,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,14960000,81784,坡道平面,37.55,1100000,,RPWVMLRKKIJFFAD56DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030606,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19260000,104890,坡道平面,75.1,2400000,,RPXVMLRKKIJFFAD66DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.24,住,,,1030524,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16500000,101803,坡道平面,69.5,2500000,,RPOWMLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,26.91,住,,,1030529,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16410000,98589,坡道平面,63.9,2300000,,RPPWMLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030527,土地1建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19640000,104244,坡道平面,69.5,2300000,,RPQWMLRKKIJFFAD68DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.58,住,,,1030605,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16730000,107868,坡道平面,75.1,2500000,,RPRWMLRKKIJFFAD78DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030606,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,15770000,86564,坡道平面,37.55,1100000,,RPSWMLRKKIJFFAD88DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030521,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,19440000,103042,坡道平面,69.5,2300000,,RPTWMLRKKIJFFAD98DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030602,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,15780000,85443,坡道平面,37.55,1300000,,RPUWMLRKKIJFFAD09DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030530,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16120000,88039,坡道平面,37.55,1200000,,RPVWMLRKKIJFFAD56DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030603,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,20500000,109414,坡道平面,69.5,2300000,,RPWWMLRKKIJFFAD66DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.74,住,,,1030611,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,15840000,84195,坡道平面,31.95,1100000,,RPXWMLRKKIJFFAD76DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030530,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16160000,87685,坡道平面,37.55,1300000,,RPONNLRKKIJFFAD67DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030608,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,20650000,108513,坡道平面,69.5,2600000,,RPPNNLRKKIJFFAD77DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030609,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16180000,88393,坡道平面,37.55,1200000,,RPQNNLRKKIJFFAD87DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030531,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16420000,89219,坡道平面,37.55,1300000,,RPRNNLRKKIJFFAD97DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.58,住,,,1030606,土地1建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,20420000,107731,坡道平面,69.5,2500000,,RPSNNLRKKIJFFAD08DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030609,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16450000,89986,坡道平面,37.55,1200000,,RPTNNLRKKIJFFAD18DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030614,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,21540000,117208,坡道平面,75.1,2700000,,RPUNNLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030609,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,16580000,90754,坡道平面,37.55,1200000,,RPVNNLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030611,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,17380000,95474,坡道平面,37.55,1200000,,RPWNNLRKKIJFFAD48DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030526,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,17360000,94766,坡道平面,37.55,1300000,,RPXNNLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030527,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,17220000,93940,坡道平面,37.55,1300000,,RPOONLRKKIJFFAD77DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,27.58,住,,,1030602,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,18630000,122271,坡道平面,75.1,2500000,,RPPONLRKKIJFFAD87DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,25.08,住,,,1030529,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.02,3,2,2,有,無,17960000,97716,坡道平面,37.55,1400000,,RPSONLRKKIJFFAD18DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.08,住,,,1030608,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.27,3,2,2,有,無,14880000,78277,坡道平面,31.95,1000000,,RPTONLRKKIJFFAD28DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.58,住,,,1030614,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.78,3,2,2,有,無,17170000,92144,坡道平面,37.55,1300000,,RPUONLRKKIJFFAD38DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.41,住,,,1030611,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.27,3,2,2,有,無,15970000,86012,坡道平面,37.55,1200000,,RPWONLRKKIJFFAD58DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,24.41,住,,,1030604,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.27,3,2,2,有,無,16060000,87119,坡道平面,37.55,1100000,,RPOPNLRKKIJFFAD87DB,台南市,2,271.57,预售屋买卖
北區,房地(土地+建物)+車位,北元段601~630地號,29.91,住,,,1030530,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.84,4,2,3,有,無,20020000,109618,坡道平面,75.1,2400000,,RPPPNLRKKIJFFAD97DB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,37.83,住,,,1030821,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,185.37,4,2,2,有,無,8620000,48453,坡道平面,31.2,1150000,,RPQOMLTJOHKFFCD48CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030225,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.63,4,2,2,有,無,8880000,49107,坡道平面,31.2,1100000,,RPROMLTJOHKFFCD58CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030704,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.63,4,2,2,有,無,8700000,47971,坡道平面,31.2,1100000,,RPSOMLTJOHKFFCD68CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030729,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.61,4,2,2,有,無,9000000,49871,坡道平面,31.2,1100000,,RPTOMLTJOHKFFCD78CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030326,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7800000,50528,坡道平面,31.2,1100000,,RPUOMLTJOHKFFCD88CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1021226,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7210000,46456,坡道平面,31.2,1050000,,RPVOMLTJOHKFFCD98CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物),水交社段1~30地號,31.2,住,,,1030606,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,132.6,3,2,2,有,無,7050000,53167,,0.0,0,,RPWOMLTJOHKFFCD09CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030513,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7900000,51659,坡道平面,31.2,1050000,,RPXOMLTJOHKFFCD56CB,台南市,2,271.57,预售屋买卖
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030117,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7650000,49397,坡道平面,31.2,1100000,,RPOPMLTJOHKFFCD38CB,台南市,2,271.57,预售屋买卖
