竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1011126,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5200000,43737,坡道平面,15.73,650000,,RPPWMLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1020129,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5250000,44218,坡道平面,15.73,650000,,RPQWMLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010804,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5410000,45756,坡道平面,15.73,650000,,RPRWMLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010707,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5020000,42007,坡道平面,15.73,650000,,RPSWMLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010625,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,4670000,38643,坡道平面,15.73,650000,,RPUWMLKKJHJFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010407,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,4630000,38062,坡道平面,13.88,600000,,RPVWMLKKJHJFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010617,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5150000,43257,坡道平面,15.73,650000,,RPWWMLKKJHJFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1001008,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,4860000,39762,坡道平面,13.88,650000,,RPXWMLKKJHJFFDK76CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010415,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5200000,43257,坡道平面,15.73,700000,,RPONNLKKJHJFFDK67CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010401,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,5000000,41815,坡道平面,15.73,650000,,RPPNNLKKJHJFFDK77CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.08,住,,,1010626,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.76,3,2,2,有,無,4960000,41430,坡道平面,15.73,650000,,RPQNNLKKJHJFFDK87CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1010923,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4260000,45513,坡道平面,15.73,700000,,RPRNNLKKJHJFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1011030,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4350000,46663,坡道平面,15.73,700000,,RPSNNLKKJHJFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1011117,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4260000,45513,坡道平面,15.73,700000,,RPTNNLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1011209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4100000,43712,坡道平面,13.88,600000,,RPUNNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,11.07,住,,,1011215,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3650000,38850,,0.0,0,,RPVNNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,11.07,住,,,1020127,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3600000,38318,,0.0,0,,RPWNNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1011110,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4330000,45768,坡道平面,15.73,750000,,RPXNNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1001120,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3900000,41549,坡道平面,15.73,650000,,RPOONLKKJHJFFDK77CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1000828,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3750000,38993,坡道平面,15.73,700000,,RPPONLKKJHJFFDK87CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1010307,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3890000,40465,坡道平面,13.88,650000,,RPQONLKKJHJFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,11.07,住,,,1010603,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,3460000,36828,,0.0,0,,RPRONLKKJHJFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1011027,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4250000,45385,坡道平面,15.73,700000,,RPSONLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,11.07,住,,,1010807,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,2,1,有,無,4390000,47814,坡道平面,15.73,650000,,RPTONLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000917,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5100000,41580,坡道平面,15.73,700000,,RPWONLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1001002,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5180000,42537,坡道平面,13.88,600000,,RPXONLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1010312,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5290000,43848,坡道平面,15.73,650000,,RPOPNLKKJHJFFDK87CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1001017,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5250000,43188,坡道平面,13.88,600000,,RPPPNLKKJHJFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1010312,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5430000,45171,坡道平面,15.73,650000,,RPQPNLKKJHJFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1010630,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5580000,46589,坡道平面,15.73,650000,,RPRPNLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1001225,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,4500000,36383,坡道平面,15.73,650000,,RPSPNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1010205,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,4800000,39008,坡道平面,13.88,600000,,RPTPNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000926,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,4550000,36383,坡道平面,15.73,700000,,RPUPNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000831,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,4750000,38273,坡道平面,15.73,700000,,RPVPNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000619,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,4960000,40257,坡道平面,15.73,700000,,RPWPNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000626,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5120000,42242,坡道平面,15.73,650000,,RPXPNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5050000,42431,坡道平面,15.73,560000,,RPOQNLKKJHJFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,14.29,住,,,1000624,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,3,2,2,有,無,5100000,41580,坡道平面,15.73,700000,,RPPQNLKKJHJFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1001120,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6500000,40964,坡道平面,15.73,650000,,RPQQNLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010331,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6550000,41314,坡道平面,15.73,650000,,RPRQNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1001022,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,7430000,47450,坡道平面,31.46,1400000,,RPSQNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010603,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6900000,43764,坡道平面,15.73,650000,,RPTQNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000721,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6000000,37112,坡道平面,15.73,700000,,RPUQNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000629,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6080000,37672,坡道平面,15.73,700000,,RPVQNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000820,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6180000,38373,坡道平面,15.73,700000,,RPWQNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000717,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6500000,40613,坡道平面,15.73,700000,,RPXQNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4880000,41928,坡道平面,15.73,600000,,RPORNLKKJHJFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1011007,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5260000,44671,坡道平面,15.73,700000,,RPPRNLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1001022,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5170000,43789,坡道平面,15.73,700000,,RPQRNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010306,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5380000,45846,坡道平面,15.73,700000,,RPRRNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010325,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5250000,44261,坡道平面,13.88,650000,,RPSRNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1001015,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4460000,36659,坡道平面,13.88,650000,,RPTRNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,13.88,住,,,1000924,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4000000,33953,,0.0,0,,RPURNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000905,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4400000,36246,坡道平面,15.73,700000,,RPVRNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000828,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4600000,38205,坡道平面,15.73,700000,,RPWRNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000624,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4930000,41438,坡道平面,15.73,700000,,RPXRNLKKJHJFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000820,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4780000,39969,坡道平面,15.73,700000,,RPOSNLKKJHJFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000609,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4850000,41634,坡道平面,15.73,600000,,RPPSNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000724,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4960000,41732,坡道平面,15.73,700000,,RPQSNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000829,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5000000,42124,坡道平面,15.73,700000,,RPRSNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1001206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5250000,45063,坡道平面,15.73,650000,,RPSSNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010229,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5100000,43593,坡道平面,15.73,650000,,RPTSNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010414,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5200000,44261,坡道平面,13.88,600000,,RPUSNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010502,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5150000,43779,坡道平面,13.88,600000,,RPVSNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010729,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5380000,46336,坡道平面,15.73,650000,,RPWSNLKKJHJFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1001113,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4500000,37716,坡道平面,15.73,650000,,RPXSNLKKJHJFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1001001,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4600000,38487,坡道平面,13.88,600000,,RPOTNLKKJHJFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,13.88,住,,,1000830,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,3900000,33104,,0.0,0,,RPPTNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,13.88,住,,,1000623,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4200000,35651,,0.0,0,,RPRTNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000627,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4980000,41928,坡道平面,15.73,700000,,RPSTNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1010722,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5280000,45357,坡道平面,15.73,650000,,RPTTNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010709,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6770000,42854,坡道平面,15.73,650000,,RPUTNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,18.66,住,,,1010710,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6150000,38791,,0.0,0,,RPVTNLKKJHJFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010629,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6650000,42014,坡道平面,15.73,650000,,RPWTNLKKJHJFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010929,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6650000,42014,坡道平面,15.73,650000,,RPXTNLKKJHJFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010919,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6500000,40964,坡道平面,15.73,650000,,RPOUNLKKJHJFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1020112,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,7400000,46215,坡道平面,15.73,800000,,RPPUNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1020202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6700000,42014,坡道平面,15.73,700000,,RPQUNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000710,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,5950000,37112,坡道平面,15.73,650000,,RPRUNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1001210,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6350000,39563,坡道平面,15.73,700000,,RPSUNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010429,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6380000,39773,坡道平面,15.73,700000,,RPTUNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1000725,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6700000,42364,坡道平面,15.73,650000,,RPUUNLKKJHJFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,18.66,住,,,1010404,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.54,4,2,2,有,無,6480000,40823,坡道平面,15.73,650000,,RPVUNLKKJHJFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,5.52,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,47.18,1,0,1,有,無,1260000,26706,,0.0,0,,RPWUNLKKJHJFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,4.3,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.97,1,0,1,有,無,1220000,33000,,0.0,0,,RPXUNLKKJHJFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,4.02,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,33.99,1,0,1,有,無,1130000,33245,,0.0,0,,RPOVNLKKJHJFFDK48CB,苗栗县,4,88.83,预售屋买卖
